Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"12840.0","0.0000","0.0000","0.0000"
"12860.0","0.0000","0.0000","0.0000"
"12880.0","0.0000","0.0000","0.0000"
"12900.0","0.0000","0.0000","0.0000"
"12920.0","0.0000","0.0000","0.0000"
"12940.0","0.0000","0.0000","0.0000"
"12960.0","0.0000","0.0000","0.0000"
"12980.0","0.0000","0.0000","0.0000"
"13000.0","0.0000","0.0000","0.0000"
"13020.0","0.0000","0.0000","0.0000"
"13040.0","0.0000","0.0000","0.0000"
"13060.0","0.0000","0.0000","0.0000"
"13080.0","0.0000","0.0000","0.0000"
"13100.0","0.0000","0.0000","0.0000"
"13120.0","0.0000","0.0000","0.0000"
"13140.0","0.0000","0.0000","0.0000"
"13160.0","0.0000","0.0000","0.0000"
"13180.0","0.0000","0.0000","0.0000"
"13200.0","0.0000","0.0000","0.0000"
"13220.0","0.0000","0.0000","0.0000"
"13240.0","0.0000","0.0000","0.0000"
"13260.0","0.0000","0.0000","0.0000"
"13280.0","0.0000","0.0000","0.0000"
"13300.0","0.0000","0.0000","0.0000"
"13320.0","0.0000","0.0000","0.0000"
"13340.0","0.0000","0.0000","0.0000"
"13360.0","0.0000","0.0000","0.0000"
"13380.0","0.0000","0.0000","0.0000"
"13400.0","0.0000","0.0000","0.0000"
"13420.0","0.0000","0.0000","0.0000"
"13440.0","0.0000","0.0000","0.0000"
"13460.0","0.0000","0.0000","0.0000"
"13480.0","0.0000","0.0000","0.0000"
"13500.0","0.0000","0.0000","0.0000"
"13520.0","0.0000","0.0000","0.0000"
"13540.0","0.0000","0.0000","0.0000"
"13560.0","0.0000","0.0000","0.0000"
"13580.0","0.0000","0.0000","0.0000"
"13600.0","0.0000","0.0000","0.0000"
"13620.0","0.0000","0.0000","0.0000"
"13640.0","0.0000","0.0000","0.0000"
"13660.0","0.0000","0.0000","0.0000"
"13680.0","0.0000","0.0000","0.0000"
"13700.0","0.0000","0.0000","0.0000"
"13720.0","0.0000","0.0000","0.0000"
"13740.0","0.0000","0.0000","0.0000"
"13760.0","0.0000","0.0000","0.0000"
"13780.0","0.0000","0.0000","0.0000"
"13800.0","0.0000","0.0000","0.0000"
"13820.0","0.0000","0.0000","0.0000"
"13840.0","0.0000","0.0000","0.0000"
"13860.0","0.0000","0.0000","0.0000"
"13880.0","0.0000","0.0000","0.0000"
"13900.0","0.0000","0.0000","0.0000"
"13920.0","0.0000","0.0000","0.0000"
"13940.0","0.0000","0.0000","0.0000"
"13960.0","0.0000","0.0000","0.0000"
"13980.0","0.0000","0.0000","0.0000"
"14020.0","0.0000","0.0000","0.0000"
"14040.0","0.0000","0.0000","0.0000"
"14060.0","0.0000","0.0000","0.0000"
"14080.0","0.0000","0.0000","0.0000"
"14100.0","0.0000","0.0000","0.0000"
"14120.0","0.0000","0.0000","0.0000"
"14140.0","0.0000","0.0000","0.0000"
"14160.0","0.0000","0.0000","0.0000"
"14180.0","0.0000","0.0000","0.0000"
"14200.0","0.0000","0.0000","0.0000"
"14220.0","0.0000","0.0000","0.0000"
"14240.0","0.0000","0.0000","0.0000"
"14260.0","0.0000","0.0000","0.0000"
"14280.0","0.0000","0.0000","0.0000"
"14300.0","0.0000","0.0000","0.0000"
"14320.0","0.0000","0.0000","0.0000"
"14340.0","0.0000","0.0000","0.0000"
"14360.0","0.0000","0.0000","0.0000"
"14380.0","0.0000","0.0000","0.0000"
"14400.0","0.0000","0.0000","0.0000"
"14420.0","0.0000","0.0000","0.0000"
"14440.0","0.0000","0.0000","0.0000"
"14460.0","0.0000","0.0000","0.0000"
"14480.0","0.0000","0.0000","0.0000"
"14500.0","0.0000","0.0000","0.0000"
"14520.0","0.0000","0.0000","0.0000"
"14540.0","0.0000","0.0000","0.0000"
"14560.0","0.0000","0.0000","0.0000"
"14580.0","0.0000","0.0000","0.0000"
"14600.0","0.0000","0.0000","0.0000"
"14620.0","0.0000","0.0000","0.0000"
"14640.0","0.0000","0.0000","0.0000"
"14660.0","0.0000","0.0000","0.0000"
"14680.0","0.0000","0.0000","0.0000"
"14700.0","0.0000","0.0000","0.0000"
"14720.0","0.0000","0.0000","0.0000"
"14740.0","0.0000","0.0000","0.0000"
"14760.0","0.0000","0.0000","0.0000"
"14780.0","0.0000","0.0000","0.0000"
"14800.0","0.0000","0.0000","0.0000"
"14820.0","0.0000","0.0000","0.0000"
"14840.0","0.0000","0.0000","0.0000"
"14860.0","0.0000","0.0000","0.0000"
"14880.0","0.0000","0.0000","0.0000"
"14900.0","0.0000","0.0000","0.0000"
"14920.0","0.0000","0.0000","0.0000"
"14940.0","0.0000","0.0000","0.0000"
"14960.0","0.0000","0.0000","0.0000"
"14980.0","0.0000","0.0000","0.0000"
"15000.0","0.0000","0.0000","0.0000"
"15020.0","0.0000","0.0000","0.0000"
"15040.0","0.0000","0.0000","0.0000"
"15060.0","0.0000","0.0000","0.0000"
"15080.0","0.0000","0.0000","0.0000"
"15100.0","0.0000","0.0000","0.0000"
"15120.0","0.0000","0.0000","0.0000"
"15140.0","0.0000","0.0000","0.0000"
"15160.0","0.0000","0.0000","0.0000"
"15180.0","0.0000","0.0000","0.0000"
"15200.0","0.0000","0.0000","0.0000"
"15220.0","0.0000","0.0000","0.0000"
"15240.0","0.0000","0.0000","0.0000"
"15260.0","0.0000","0.0000","0.0000"
"15280.0","0.0000","0.0000","0.0000"
"15300.0","0.0000","0.0000","0.0000"
"15320.0","0.0000","0.0000","0.0000"
"15340.0","0.0000","0.0000","0.0000"
"15360.0","0.0000","0.0000","0.0000"
"15380.0","0.0000","0.0000","0.0000"
"15400.0","0.0000","0.0000","0.0000"
"15420.0","0.0000","0.0000","0.0000"
"15440.0","0.0000","0.0000","0.0000"
"15460.0","0.0000","0.0000","0.0000"
"15480.0","0.0000","0.0000","0.0000"
"15500.0","0.0000","0.0000","0.0000"
"15520.0","0.0000","0.0000","0.0000"
"15540.0","0.0000","0.0000","0.0000"
"15560.0","0.0000","0.0000","0.0000"
"15580.0","0.0000","0.0000","0.0000"
"15600.0","0.0000","0.0000","0.0000"
"15620.0","0.0000","0.0000","0.0000"
"15640.0","0.0000","0.0000","0.0000"
"15660.0","0.0000","0.0000","0.0000"
"15680.0","0.0000","0.0000","0.0000"
"15700.0","0.0000","0.0000","0.0000"
"15720.0","0.0000","0.0000","0.0000"
"15740.0","0.0000","0.0000","0.0000"
"15760.0","0.0000","0.0000","0.0000"
"15780.0","0.0000","0.0000","0.0000"
"15800.0","0.0000","0.0000","0.0000"
"15820.0","0.0000","0.0000","0.0000"
"15840.0","0.0000","0.0000","0.0000"
"15860.0","0.0000","0.0000","0.0000"
"15880.0","0.0000","0.0000","0.0000"
"15900.0","0.0000","0.0000","0.0000"
"15920.0","0.0000","0.0000","0.0000"
"15940.0","0.0000","0.0000","0.0000"
"15960.0","0.0000","0.0000","0.0000"
"15980.0","0.0000","0.0000","0.0000"
"16020.0","0.0000","0.0000","0.0000"
"16040.0","0.0000","0.0000","0.0000"
"16060.0","0.0000","0.0000","0.0000"
"16080.0","0.0000","0.0000","0.0000"
"16100.0","0.0000","0.0000","0.0000"
"16120.0","0.0000","0.0000","0.0000"
"16140.0","0.0000","0.0000","0.0000"
"16160.0","0.0000","0.0000","0.0000"
"16180.0","0.0000","0.0000","0.0000"
"16200.0","0.0000","0.0000","0.0000"
"16220.0","0.0000","0.0000","0.0000"
"16240.0","0.0000","0.0000","0.0000"
"16260.0","0.0000","0.0000","0.0000"
"16280.0","0.0000","0.0000","0.0000"
"16300.0","0.0000","0.0000","0.0000"
"16320.0","0.0000","0.0000","0.0000"
"16340.0","0.0000","0.0000","0.0000"
"16360.0","0.0000","0.0000","0.0000"
"16380.0","0.0000","0.0000","0.0000"
"16400.0","0.0000","0.0000","0.0000"
"16420.0","0.0000","0.0000","0.0000"
"16440.0","0.0000","0.0000","0.0000"
"16460.0","0.0000","0.0000","0.0000"
"16480.0","0.0000","0.0000","0.0000"
"16500.0","0.0000","0.0000","0.0000"
"16520.0","0.0000","0.0000","0.0000"
"16540.0","0.0000","0.0000","0.0000"
"16560.0","0.0000","0.0000","0.0000"
"16580.0","0.0000","0.0000","0.0000"
"16600.0","0.0000","0.0000","0.0000"
"16620.0","0.0000","0.0000","0.0000"
"16640.0","0.0000","0.0000","0.0000"
"16660.0","0.0000","0.0000","0.0000"
"16680.0","0.0000","0.0000","0.0000"
"16700.0","0.0000","0.0000","0.0000"
"16720.0","0.0000","0.0000","0.0000"
"16740.0","0.0000","0.0000","0.0000"
"16760.0","0.0000","0.0000","0.0000"
"16780.0","0.0000","0.0000","0.0000"
"16800.0","0.0000","0.0000","0.0000"
"16820.0","0.0000","0.0000","0.0000"
"16840.0","0.0000","0.0000","0.0000"
"16860.0","0.0000","0.0000","0.0000"
"16880.0","0.0000","0.0000","0.0000"
"16900.0","0.0000","0.0000","0.0000"
"16920.0","0.0000","0.0000","0.0000"
"16940.0","0.0000","0.0000","0.0000"
"16960.0","0.0000","0.0000","0.0000"
"16980.0","0.0000","0.0000","0.0000"
"17000.0","0.0000","0.0000","0.0000"
"17020.0","0.0000","0.0000","0.0000"
"17040.0","0.0000","0.0000","0.0000"
"17060.0","0.0000","0.0000","0.0000"
"17080.0","0.0000","0.0000","0.0000"
"17100.0","0.0000","0.0000","0.0000"
"17120.0","0.0000","0.0000","0.0000"
"17140.0","0.0000","0.0000","0.0000"
"17160.0","0.0000","0.0000","0.0000"
"17180.0","0.0000","0.0000","0.0000"
"17200.0","0.0000","0.0000","0.0000"
"17220.0","0.0000","0.0000","0.0000"
"17240.0","0.0000","0.0000","0.0000"
"17260.0","0.0000","0.0000","0.0000"
"17280.0","0.0000","0.0000","0.0000"
"17300.0","0.0000","0.0000","0.0000"
"17320.0","0.0000","0.0000","0.0000"
"17340.0","0.0000","0.0000","0.0000"
"17360.0","0.0000","0.0000","0.0000"
"17380.0","0.0000","0.0000","0.0000"
"17400.0","0.0000","0.0000","0.0000"
"17420.0","0.0000","0.0000","0.0000"
"17440.0","0.0000","0.0000","0.0000"
"17460.0","0.0000","0.0000","0.0000"
"17480.0","0.0000","0.0000","0.0000"
"17500.0","0.0000","0.0000","0.0000"
"17520.0","0.0000","0.0000","0.0000"
"17540.0","0.0000","0.0000","0.0000"
"17560.0","0.0000","0.0000","0.0000"
"17580.0","0.0000","0.0000","0.0000"
"17600.0","0.0000","0.0000","0.0000"
"17620.0","0.0000","0.0000","0.0000"
