Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"53520.0","0.0000","0.0000","0.0000"
"53540.0","0.0000","0.0000","0.0000"
"53560.0","0.0000","0.0000","0.0000"
"53580.0","0.0000","0.0000","0.0000"
"53600.0","0.0000","0.0000","0.0000"
"53620.0","0.0000","0.0000","0.0000"
"53640.0","0.0000","0.0000","0.0000"
"53660.0","0.0000","0.0000","0.0000"
"53680.0","0.0000","0.0000","0.0000"
"53700.0","0.0000","0.0000","0.0000"
"53720.0","0.0000","0.0000","0.0000"
"53740.0","0.0000","0.0000","0.0000"
"53760.0","0.0000","0.0000","0.0000"
"53780.0","0.0000","0.0000","0.0000"
"53800.0","0.0000","0.0000","0.0000"
"53820.0","0.0000","0.0000","0.0000"
"53840.0","0.0000","0.0000","0.0000"
"53860.0","0.0000","0.0000","0.0000"
"53880.0","0.0000","0.0000","0.0000"
"53900.0","0.0000","0.0000","0.0000"
"53920.0","0.0000","0.0000","0.0000"
"53940.0","0.0000","0.0000","0.0000"
"53960.0","0.0000","0.0000","0.0000"
"53980.0","0.0000","0.0000","0.0000"
"54020.0","0.0000","0.0000","0.0000"
"54040.0","0.0000","0.0000","0.0000"
"54060.0","0.0000","0.0000","0.0000"
"54080.0","0.0000","0.0000","0.0000"
"54100.0","0.0000","0.0000","0.0000"
"54120.0","0.0000","0.0000","0.0000"
"54140.0","0.0000","0.0000","0.0000"
"54160.0","0.0000","0.0000","0.0000"
"54180.0","0.0000","0.0000","0.0000"
"54200.0","0.0000","0.0000","0.0000"
"54220.0","0.0000","0.0000","0.0000"
"54240.0","0.0000","0.0000","0.0000"
"54260.0","0.0000","0.0000","0.0000"
"54280.0","0.0000","0.0000","0.0000"
"54300.0","0.0000","0.0000","0.0000"
"54320.0","0.0000","0.0000","0.0000"
"54340.0","0.0000","0.0000","0.0000"
"54360.0","0.0000","0.0000","0.0000"
"54380.0","0.0000","0.0000","0.0000"
"54400.0","0.0000","0.0000","0.0000"
"54420.0","0.0000","0.0000","0.0000"
"54440.0","0.0000","0.0000","0.0000"
"54460.0","0.0000","0.0000","0.0000"
"54480.0","0.0000","0.0000","0.0000"
"54500.0","0.0000","0.0000","0.0000"
"54520.0","0.0000","0.0000","0.0000"
"54540.0","0.0000","0.0000","0.0000"
"54560.0","0.0000","0.0000","0.0000"
"54580.0","0.0000","0.0000","0.0000"
"54600.0","0.0000","0.0000","0.0000"
"54620.0","0.0000","0.0000","0.0000"
"54640.0","0.0000","0.0000","0.0000"
"54660.0","0.0000","0.0000","0.0000"
"54680.0","0.0000","0.0000","0.0000"
"54700.0","0.0000","0.0000","0.0000"
"54720.0","0.0000","0.0000","0.0000"
"54740.0","0.0000","0.0000","0.0000"
"54760.0","0.0000","0.0000","0.0000"
"54780.0","0.0000","0.0000","0.0000"
"54800.0","0.0000","0.0000","0.0000"
"54820.0","0.0000","0.0000","0.0000"
"54840.0","0.0000","0.0000","0.0000"
"54860.0","0.0000","0.0000","0.0000"
"54880.0","0.0000","0.0000","0.0000"
"54900.0","0.0000","0.0000","0.0000"
"54920.0","0.0000","0.0000","0.0000"
"54940.0","0.0000","0.0000","0.0000"
"54960.0","0.0000","0.0000","0.0000"
"54980.0","0.0000","0.0000","0.0000"
"55000.0","0.0000","0.0000","0.0000"
"55020.0","0.0000","0.0000","0.0000"
"55040.0","0.0000","0.0000","0.0000"
"55060.0","0.0000","0.0000","0.0000"
"55080.0","0.0000","0.0000","0.0000"
"55100.0","0.0000","0.0000","0.0000"
"55120.0","0.0000","0.0000","0.0000"
"55140.0","0.0000","0.0000","0.0000"
"55160.0","0.0000","0.0000","0.0000"
"55180.0","0.0000","0.0000","0.0000"
"55200.0","0.0000","0.0000","0.0000"
"55220.0","0.0000","0.0000","0.0000"
"55240.0","0.0000","0.0000","0.0000"
"55260.0","0.0000","0.0000","0.0000"
"55280.0","0.0000","0.0000","0.0000"
"55300.0","0.0000","0.0000","0.0000"
"55320.0","0.0000","0.0000","0.0000"
"55340.0","0.0000","0.0000","0.0000"
"55360.0","0.0000","0.0000","0.0000"
"55380.0","0.0000","0.0000","0.0000"
"55400.0","0.0000","0.0000","0.0000"
"55420.0","0.0000","0.0000","0.0000"
"55440.0","0.0000","0.0000","0.0000"
"55460.0","0.0000","0.0000","0.0000"
"55480.0","0.0000","0.0000","0.0000"
"55500.0","0.0000","0.0000","0.0000"
"55520.0","0.0000","0.0000","0.0000"
"55540.0","0.0000","0.0000","0.0000"
"55560.0","0.0000","0.0000","0.0000"
"55580.0","0.0000","0.0000","0.0000"
"55600.0","0.0000","0.0000","0.0000"
"55620.0","0.0000","0.0000","0.0000"
"55640.0","0.0000","0.0000","0.0000"
"55660.0","0.0000","0.0000","0.0000"
"55680.0","0.0000","0.0000","0.0000"
"55700.0","0.0000","0.0000","0.0000"
"55720.0","0.0000","0.0000","0.0000"
"55740.0","0.0000","0.0000","0.0000"
"55760.0","0.0000","0.0000","0.0000"
"55780.0","0.0000","0.0000","0.0000"
"55800.0","0.0000","0.0000","0.0000"
"55820.0","0.0000","0.0000","0.0000"
"55840.0","0.0000","0.0000","0.0000"
"55860.0","0.0000","0.0000","0.0000"
"55880.0","0.0000","0.0000","0.0000"
"55900.0","0.0000","0.0000","0.0000"
"55920.0","0.0000","0.0000","0.0000"
"55940.0","0.0000","0.0000","0.0000"
"55960.0","0.0000","0.0000","0.0000"
"55980.0","0.0000","0.0000","0.0000"
"56020.0","0.0000","0.0000","0.0000"
"56040.0","0.0000","0.0000","0.0000"
"56060.0","0.0000","0.0000","0.0000"
"56080.0","0.0000","0.0000","0.0000"
"56100.0","0.0000","0.0000","0.0000"
"56120.0","0.0000","0.0000","0.0000"
"56140.0","0.0000","0.0000","0.0000"
"56160.0","0.0000","0.0000","0.0000"
"56180.0","0.0000","0.0000","0.0000"
"56200.0","0.0000","0.0000","0.0000"
"56220.0","0.0000","0.0000","0.0000"
"56240.0","0.0000","0.0000","0.0000"
"56260.0","0.0000","0.0000","0.0000"
"56280.0","0.0000","0.0000","0.0000"
"56300.0","0.0000","0.0000","0.0000"
"56320.0","0.0000","0.0000","0.0000"
"56340.0","0.0000","0.0000","0.0000"
"56360.0","0.0000","0.0000","0.0000"
"56380.0","0.0000","0.0000","0.0000"
"56400.0","0.0000","0.0000","0.0000"
"56420.0","0.0000","0.0000","0.0000"
"56440.0","0.0000","0.0000","0.0000"
"56460.0","0.0000","0.0000","0.0000"
"56480.0","0.0000","0.0000","0.0000"
"56500.0","0.0000","0.0000","0.0000"
"56520.0","0.0000","0.0000","0.0000"
"56540.0","0.0000","0.0000","0.0000"
"56560.0","0.0000","0.0000","0.0000"
"56580.0","0.0000","0.0000","0.0000"
"56600.0","0.0000","0.0000","0.0000"
"56620.0","0.0000","0.0000","0.0000"
"56640.0","0.0000","0.0000","0.0000"
"56660.0","0.0000","0.0000","0.0000"
"56680.0","0.0000","0.0000","0.0000"
"56700.0","0.0000","0.0000","0.0000"
"56720.0","0.0000","0.0000","0.0000"
"56740.0","0.0000","0.0000","0.0000"
"56760.0","0.0000","0.0000","0.0000"
"56780.0","0.0000","0.0000","0.0000"
"56800.0","0.0000","0.0000","0.0000"
"56820.0","0.0000","0.0000","0.0000"
"56840.0","0.0000","0.0000","0.0000"
"56860.0","0.0000","0.0000","0.0000"
"56880.0","0.0000","0.0000","0.0000"
"56900.0","0.0000","0.0000","0.0000"
"56920.0","0.0000","0.0000","0.0000"
"56940.0","0.0000","0.0000","0.0000"
"56960.0","0.0000","0.0000","0.0000"
"56980.0","0.0000","0.0000","0.0000"
"57000.0","0.0000","0.0000","0.0000"
"57020.0","0.0000","0.0000","0.0000"
"57040.0","0.0000","0.0000","0.0000"
"57060.0","0.0000","0.0000","0.0000"
"57080.0","0.0000","0.0000","0.0000"
"57100.0","0.0000","0.0000","0.0000"
"57120.0","0.0000","0.0000","0.0000"
"57140.0","0.0000","0.0000","0.0000"
"57160.0","0.0000","0.0000","0.0000"
"57180.0","0.0000","0.0000","0.0000"
"57200.0","0.0000","0.0000","0.0000"
"57220.0","0.0000","0.0000","0.0000"
"57240.0","0.0000","0.0000","0.0000"
"57260.0","0.0000","0.0000","0.0000"
"57280.0","0.0000","0.0000","0.0000"
"57300.0","0.0000","0.0000","0.0000"
"57320.0","0.0000","0.0000","0.0000"
"57340.0","0.0000","0.0000","0.0000"
"57360.0","0.0000","0.0000","0.0000"
"57380.0","0.0000","0.0000","0.0000"
"57400.0","0.0000","0.0000","0.0000"
"57420.0","0.0000","0.0000","0.0000"
"57440.0","0.0000","0.0000","0.0000"
"57460.0","0.0000","0.0000","0.0000"
"57480.0","0.0000","0.0000","0.0000"
"57500.0","0.0000","0.0000","0.0000"
"57520.0","0.0000","0.0000","0.0000"
"57540.0","0.0000","0.0000","0.0000"
"57560.0","0.0000","0.0000","0.0000"
"57580.0","0.0000","0.0000","0.0000"
"57600.0","0.0000","0.0000","0.0000"
"57620.0","0.0000","0.0000","0.0000"
"57640.0","0.0000","0.0000","0.0000"
"57660.0","0.0000","0.0000","0.0000"
"57680.0","0.0000","0.0000","0.0000"
"57700.0","0.0000","0.0000","0.0000"
"57720.0","0.0000","0.0000","0.0000"
"57740.0","0.0000","0.0000","0.0000"
"57760.0","0.0000","0.0000","0.0000"
"57780.0","0.0000","0.0000","0.0000"
"57800.0","0.0000","0.0000","0.0000"
"57820.0","0.0000","0.0000","0.0000"
"57840.0","0.0000","0.0000","0.0000"
"57860.0","0.0000","0.0000","0.0000"
"57880.0","0.0000","0.0000","0.0000"
"57900.0","0.0000","0.0000","0.0000"
"57920.0","0.0000","0.0000","0.0000"
"57940.0","0.0000","0.0000","0.0000"
"57960.0","0.0000","0.0000","0.0000"
"57980.0","0.0000","0.0000","0.0000"
"58020.0","0.0000","0.0000","0.0000"
"58040.0","0.0000","0.0000","0.0000"
"58060.0","0.0000","0.0000","0.0000"
"58080.0","0.0000","0.0000","0.0000"
"58100.0","0.0000","0.0000","0.0000"
"58120.0","0.0000","0.0000","0.0000"
"58140.0","0.0000","0.0000","0.0000"
"58160.0","0.0000","0.0000","0.0000"
"58180.0","0.0000","0.0000","0.0000"
"58200.0","0.0000","0.0000","0.0000"
"58220.0","0.0000","0.0000","0.0000"
"58240.0","0.0000","0.0000","0.0000"
"58260.0","0.0000","0.0000","0.0000"
"58280.0","0.0000","0.0000","0.0000"
"58300.0","0.0000","0.0000","0.0000"
"58320.0","0.0000","0.0000","0.0000"
"58340.0","0.0000","0.0000","0.0000"
"58360.0","0.0000","0.0000","0.0000"
"58380.0","0.0000","0.0000","0.0000"
"58400.0","0.0000","0.0000","0.0000"
"58420.0","0.0000","0.0000","0.0000"
"58440.0","0.0000","0.0000","0.0000"
"58460.0","0.0000","0.0000","0.0000"
"58480.0","0.0000","0.0000","0.0000"
"58500.0","0.0000","0.0000","0.0000"
"58520.0","0.0000","0.0000","0.0000"
"58540.0","0.0000","0.0000","0.0000"
"58560.0","0.0000","0.0000","0.0000"
"58580.0","0.0000","0.0000","0.0000"
"58600.0","0.0000","0.0000","0.0000"
"58620.0","0.0000","0.0000","0.0000"
"58640.0","0.0000","0.0000","0.0000"
"58660.0","0.0000","0.0000","0.0000"
"58680.0","0.0000","0.0000","0.0000"
"58700.0","0.0000","0.0000","0.0000"
"58720.0","0.0000","0.0000","0.0000"
"58740.0","0.0000","0.0000","0.0000"
"58760.0","0.0000","0.0000","0.0000"
"58780.0","0.0000","0.0000","0.0000"
"58800.0","0.0000","0.0000","0.0000"
"58820.0","0.0000","0.0000","0.0000"
"58840.0","0.0000","0.0000","0.0000"
"58860.0","0.0000","0.0000","0.0000"
"58880.0","0.0000","0.0000","0.0000"
"58900.0","0.0000","0.0000","0.0000"
"58920.0","0.0000","0.0000","0.0000"
"58940.0","0.0000","0.0000","0.0000"
"58960.0","0.0000","0.0000","0.0000"
"58980.0","0.0000","0.0000","0.0000"
"59000.0","0.0000","0.0000","0.0000"
"59020.0","0.0000","0.0000","0.0000"
"59040.0","0.0000","0.0000","0.0000"
"59060.0","0.0000","0.0000","0.0000"
"59080.0","0.0000","0.0000","0.0000"
"59100.0","0.0000","0.0000","0.0000"
"59120.0","0.0000","0.0000","0.0000"
"59140.0","0.0000","0.0000","0.0000"
"59160.0","0.0000","0.0000","0.0000"
"59180.0","0.0000","0.0000","0.0000"
"59200.0","0.0000","0.0000","0.0000"
"59220.0","0.0000","0.0000","0.0000"
"59240.0","0.0000","0.0000","0.0000"
"59260.0","0.0000","0.0000","0.0000"
"59280.0","0.0000","0.0000","0.0000"
"59300.0","0.0000","0.0000","0.0000"
"59320.0","0.0000","0.0000","0.0000"
"59340.0","0.0000","0.0000","0.0000"
"59360.0","0.0000","0.0000","0.0000"
"59380.0","0.0000","0.0000","0.0000"
"59400.0","0.0000","0.0000","0.0000"
"59420.0","0.0000","0.0000","0.0000"
"59440.0","0.0000","0.0000","0.0000"
"59460.0","0.0000","0.0000","0.0000"
"59480.0","0.0000","0.0000","0.0000"
"59500.0","0.0000","0.0000","0.0000"
"59520.0","0.0000","0.0000","0.0000"
"59540.0","0.0000","0.0000","0.0000"
"59560.0","0.0000","0.0000","0.0000"
"59580.0","0.0000","0.0000","0.0000"
"59600.0","0.0000","0.0000","0.0000"
"59620.0","0.0000","0.0000","0.0000"
"59640.0","0.0000","0.0000","0.0000"
"59660.0","0.0000","0.0000","0.0000"
"59680.0","0.0000","0.0000","0.0000"
"59700.0","0.0000","0.0000","0.0000"
"59720.0","0.0000","0.0000","0.0000"
"59740.0","0.0000","0.0000","0.0000"
"59760.0","0.0000","0.0000","0.0000"
"59780.0","0.0000","0.0000","0.0000"
"59800.0","0.0000","0.0000","0.0000"
"59820.0","0.0000","0.0000","0.0000"
"59840.0","0.0000","0.0000","0.0000"
"59860.0","0.0000","0.0000","0.0000"
"59880.0","0.0000","0.0000","0.0000"
"59900.0","0.0000","0.0000","0.0000"
"59920.0","0.0000","0.0000","0.0000"
"59940.0","0.0000","0.0000","0.0000"
"59960.0","0.0000","0.0000","0.0000"
"59980.0","0.0000","0.0000","0.0000"
"60020.0","0.0000","0.0000","0.0000"
"60040.0","0.0000","0.0000","0.0000"
"60060.0","0.0000","0.0000","0.0000"
"60080.0","0.0000","0.0000","0.0000"
"60100.0","0.0000","0.0000","0.0000"
"60120.0","0.0000","0.0000","0.0000"
"60140.0","0.0000","0.0000","0.0000"
"60160.0","0.0000","0.0000","0.0000"
"60180.0","0.0000","0.0000","0.0000"
"60200.0","0.0000","0.0000","0.0000"
"60220.0","0.0000","0.0000","0.0000"
"60240.0","0.0000","0.0000","0.0000"
"60260.0","0.0000","0.0000","0.0000"
"60280.0","0.0000","0.0000","0.0000"
"60300.0","0.0000","0.0000","0.0000"
"60320.0","0.0000","0.0000","0.0000"
"60340.0","0.0000","0.0000","0.0000"
"60360.0","0.0000","0.0000","0.0000"
"60380.0","0.0000","0.0000","0.0000"
"60400.0","0.0000","0.0000","0.0000"
"60420.0","0.0000","0.0000","0.0000"
"60440.0","0.0000","0.0000","0.0000"
"60460.0","0.0000","0.0000","0.0000"
"60480.0","0.0000","0.0000","0.0000"
"60500.0","0.0000","0.0000","0.0000"
"60520.0","0.0000","0.0000","0.0000"
"60540.0","0.0000","0.0000","0.0000"
"60560.0","0.0000","0.0000","0.0000"
"60580.0","0.0000","0.0000","0.0000"
"60600.0","0.0000","0.0000","0.0000"
"60620.0","0.0000","0.0000","0.0000"
"60640.0","0.0000","0.0000","0.0000"
"60660.0","0.0000","0.0000","0.0000"
"60680.0","0.0000","0.0000","0.0000"
"60700.0","0.0000","0.0000","0.0000"
"60720.0","0.0000","0.0000","0.0000"
"60740.0","0.0000","0.0000","0.0000"
"60760.0","0.0000","0.0000","0.0000"
"60780.0","0.0000","0.0000","0.0000"
"60800.0","0.0000","0.0000","0.0000"
"60820.0","0.0000","0.0000","0.0000"
"60840.0","0.0000","0.0000","0.0000"
"60860.0","0.0000","0.0000","0.0000"
"60880.0","0.0000","0.0000","0.0000"
"60900.0","0.0000","0.0000","0.0000"
"60920.0","0.0000","0.0000","0.0000"
"60940.0","0.0000","0.0000","0.0000"
"60960.0","0.0000","0.0000","0.0000"
"60980.0","0.0000","0.0000","0.0000"
"61000.0","0.0000","0.0000","0.0000"
"61020.0","0.0000","0.0000","0.0000"
"61040.0","0.0000","0.0000","0.0000"
"61060.0","0.0000","0.0000","0.0000"
"61080.0","0.0000","0.0000","0.0000"
"61100.0","0.0000","0.0000","0.0000"
"61120.0","0.0000","0.0000","0.0000"
"61140.0","0.0000","0.0000","0.0000"
"61160.0","0.0000","0.0000","0.0000"
"61180.0","0.0000","0.0000","0.0000"
"61200.0","0.0000","0.0000","0.0000"
"61220.0","0.0000","0.0000","0.0000"
"61240.0","0.0000","0.0000","0.0000"
"61260.0","0.0000","0.0000","0.0000"
"61280.0","0.0000","0.0000","0.0000"
"61300.0","0.0000","0.0000","0.0000"
"61320.0","0.0000","0.0000","0.0000"
"61340.0","0.0000","0.0000","0.0000"
"61360.0","0.0000","0.0000","0.0000"
"61380.0","0.0000","0.0000","0.0000"
"61400.0","0.0000","0.0000","0.0000"
"61420.0","0.0000","0.0000","0.0000"
"61440.0","0.0000","0.0000","0.0000"
"61460.0","0.0000","0.0000","0.0000"
"61480.0","0.0000","0.0000","0.0000"
"61500.0","0.0000","0.0000","0.0000"
"61520.0","0.0000","0.0000","0.0000"
"61540.0","0.0000","0.0000","0.0000"
"61560.0","0.0000","0.0000","0.0000"
"61580.0","0.0000","0.0000","0.0000"
"61600.0","0.0000","0.0000","0.0000"
"61620.0","0.0000","0.0000","0.0000"
"61640.0","0.0000","0.0000","0.0000"
"61660.0","0.0000","0.0000","0.0000"
"61680.0","0.0000","0.0000","0.0000"
"61700.0","0.0000","0.0000","0.0000"
"61720.0","0.0000","0.0000","0.0000"
"61740.0","0.0000","0.0000","0.0000"
"61760.0","0.0000","0.0000","0.0000"
"61780.0","0.0000","0.0000","0.0000"
"61800.0","0.0000","0.0000","0.0000"
"61820.0","0.0000","0.0000","0.0000"
"61840.0","0.0000","0.0000","0.0000"
"61860.0","0.0000","0.0000","0.0000"
"61880.0","0.0000","0.0000","0.0000"
"61900.0","0.0000","0.0000","0.0000"
"61920.0","0.0000","0.0000","0.0000"
"61940.0","0.0000","0.0000","0.0000"
"61960.0","0.0000","0.0000","0.0000"
"61980.0","0.0000","0.0000","0.0000"
"62020.0","0.0000","0.0000","0.0000"
"62040.0","0.0000","0.0000","0.0000"
"62060.0","0.0000","0.0000","0.0000"
"62080.0","0.0000","0.0000","0.0000"
"62100.0","0.0000","0.0000","0.0000"
"62120.0","0.0000","0.0000","0.0000"
"62140.0","0.0000","0.0000","0.0000"
"62160.0","0.0000","0.0000","0.0000"
"62180.0","0.0000","0.0000","0.0000"
"62200.0","0.0000","0.0000","0.0000"
"62220.0","0.0000","0.0000","0.0000"
"62240.0","0.0000","0.0000","0.0000"
"62260.0","0.0000","0.0000","0.0000"
"62280.0","0.0000","0.0000","0.0000"
"62300.0","0.0000","0.0000","0.0000"
"62320.0","0.0000","0.0000","0.0000"
"62340.0","0.0000","0.0000","0.0000"
"62360.0","0.0000","0.0000","0.0000"
"62380.0","0.0000","0.0000","0.0000"
"62400.0","0.0000","0.0000","0.0000"
"62420.0","0.0000","0.0000","0.0000"
"62440.0","0.0000","0.0000","0.0000"
"62460.0","0.0000","0.0000","0.0000"
"62480.0","0.0000","0.0000","0.0000"
"62500.0","0.0000","0.0000","0.0000"
"62520.0","0.0000","0.0000","0.0000"
"62540.0","0.0000","0.0000","0.0000"
"62560.0","0.0000","0.0000","0.0000"
"62580.0","0.0000","0.0000","0.0000"
"62600.0","0.0000","0.0000","0.0000"
"62620.0","0.0000","0.0000","0.0000"
"62640.0","0.0000","0.0000","0.0000"
"62660.0","0.0000","0.0000","0.0000"
"62680.0","0.0000","0.0000","0.0000"
"62700.0","0.0000","0.0000","0.0000"
"62720.0","0.0000","0.0000","0.0000"
"62740.0","0.0000","0.0000","0.0000"
"62760.0","0.0000","0.0000","0.0000"
"62780.0","0.0000","0.0000","0.0000"
"62800.0","0.0000","0.0000","0.0000"
"62820.0","0.0000","0.0000","0.0000"
"62840.0","0.0000","0.0000","0.0000"
"62860.0","0.0000","0.0000","0.0000"
"62880.0","0.0000","0.0000","0.0000"
"62900.0","0.0000","0.0000","0.0000"
"62920.0","0.0000","0.0000","0.0000"
"62940.0","0.0000","0.0000","0.0000"
"62960.0","0.0000","0.0000","0.0000"
"62980.0","0.0000","0.0000","0.0000"
"63000.0","0.0000","0.0000","0.0000"
"63020.0","0.0000","0.0000","0.0000"
"63040.0","0.0000","0.0000","0.0000"
"63060.0","0.0000","0.0000","0.0000"
"63080.0","0.0000","0.0000","0.0000"
"63100.0","0.0000","0.0000","0.0000"
"63120.0","0.0000","0.0000","0.0000"
"63140.0","0.0000","0.0000","0.0000"
"63160.0","0.0000","0.0000","0.0000"
"63180.0","0.0000","0.0000","0.0000"
"63200.0","0.0000","0.0000","0.0000"
"63220.0","0.0000","0.0000","0.0000"
"63240.0","0.0000","0.0000","0.0000"
"63260.0","0.0000","0.0000","0.0000"
"63280.0","0.0000","0.0000","0.0000"
"63300.0","0.0000","0.0000","0.0000"
"63320.0","0.0000","0.0000","0.0000"
"63340.0","0.0000","0.0000","0.0000"
"63360.0","0.0000","0.0000","0.0000"
"63380.0","0.0000","0.0000","0.0000"
"63400.0","0.0000","0.0000","0.0000"
"63420.0","0.0000","0.0000","0.0000"
"63440.0","0.0000","0.0000","0.0000"
"63460.0","0.0000","0.0000","0.0000"
"63480.0","0.0000","0.0000","0.0000"
"63500.0","0.0000","0.0000","0.0000"
"63520.0","0.0000","0.0000","0.0000"
"63540.0","0.0000","0.0000","0.0000"
"63560.0","0.0000","0.0000","0.0000"
"63580.0","0.0000","0.0000","0.0000"
"63600.0","0.0000","0.0000","0.0000"
"63620.0","0.0000","0.0000","0.0000"
"63640.0","0.0000","0.0000","0.0000"
"63660.0","0.0000","0.0000","0.0000"
"63680.0","0.0000","0.0000","0.0000"
"63700.0","0.0000","0.0000","0.0000"
"63720.0","0.0000","0.0000","0.0000"
"63740.0","0.0000","0.0000","0.0000"
"63760.0","0.0000","0.0000","0.0000"
"63780.0","0.0000","0.0000","0.0000"
"63800.0","0.0000","0.0000","0.0000"
"63820.0","0.0000","0.0000","0.0000"
"63840.0","0.0000","0.0000","0.0000"
"63860.0","0.0000","0.0000","0.0000"
"63880.0","0.0000","0.0000","0.0000"
"63900.0","0.0000","0.0000","0.0000"
"63920.0","0.0000","0.0000","0.0000"
"63940.0","0.0000","0.0000","0.0000"
"63960.0","0.0000","0.0000","0.0000"
"63980.0","0.0000","0.0000","0.0000"
"64020.0","0.0000","0.0000","0.0000"
"64040.0","0.0000","0.0000","0.0000"
"64060.0","0.0000","0.0000","0.0000"
"64080.0","0.0000","0.0000","0.0000"
"64100.0","0.0000","0.0000","0.0000"
"64120.0","0.0000","0.0000","0.0000"
"64140.0","0.0000","0.0000","0.0000"
"64160.0","0.0000","0.0000","0.0000"
"64180.0","0.0000","0.0000","0.0000"
"64200.0","0.0000","0.0000","0.0000"
"64220.0","0.0000","0.0000","0.0000"
"64240.0","0.0000","0.0000","0.0000"
"64260.0","0.0000","0.0000","0.0000"
"64280.0","0.0000","0.0000","0.0000"
"64300.0","0.0000","0.0000","0.0000"
"64320.0","0.0000","0.0000","0.0000"
"64340.0","0.0000","0.0000","0.0000"
"64360.0","0.0000","0.0000","0.0000"
"64380.0","0.0000","0.0000","0.0000"
"64400.0","0.0000","0.0000","0.0000"
"64420.0","0.0000","0.0000","0.0000"
"64440.0","0.0000","0.0000","0.0000"
"64460.0","0.0000","0.0000","0.0000"
"64480.0","0.0000","0.0000","0.0000"
"64500.0","0.0000","0.0000","0.0000"
"64520.0","0.0000","0.0000","0.0000"
"64540.0","0.0000","0.0000","0.0000"
"64560.0","0.0000","0.0000","0.0000"
"64580.0","0.0000","0.0000","0.0000"
"64600.0","0.0000","0.0000","0.0000"
"64620.0","0.0000","0.0000","0.0000"
"64640.0","0.0000","0.0000","0.0000"
"64660.0","0.0000","0.0000","0.0000"
"64680.0","0.0000","0.0000","0.0000"
"64700.0","0.0000","0.0000","0.0000"
"64720.0","0.0000","0.0000","0.0000"
"64740.0","0.0000","0.0000","0.0000"
"64760.0","0.0000","0.0000","0.0000"
"64780.0","0.0000","0.0000","0.0000"
"64800.0","0.0000","0.0000","0.0000"
"64820.0","0.0000","0.0000","0.0000"
"64840.0","0.0000","0.0000","0.0000"
"64860.0","0.0000","0.0000","0.0000"
"64880.0","0.0000","0.0000","0.0000"
"64900.0","0.0000","0.0000","0.0000"
"64920.0","0.0000","0.0000","0.0000"
"64940.0","0.0000","0.0000","0.0000"
"64960.0","0.0000","0.0000","0.0000"
"64980.0","0.0000","0.0000","0.0000"
"65000.0","0.0000","0.0000","0.0000"
"65020.0","0.0000","0.0000","0.0000"
"65040.0","0.0000","0.0000","0.0000"
"65060.0","0.0000","0.0000","0.0000"
"65080.0","0.0000","0.0000","0.0000"
"65100.0","0.0000","0.0000","0.0000"
"65120.0","0.0000","0.0000","0.0000"
"65140.0","0.0000","0.0000","0.0000"
"65160.0","0.0000","0.0000","0.0000"
"65180.0","0.0000","0.0000","0.0000"
"65200.0","0.0000","0.0000","0.0000"
"65220.0","0.0000","0.0000","0.0000"
"65240.0","0.0000","0.0000","0.0000"
"65260.0","0.0000","0.0000","0.0000"
"65280.0","0.0000","0.0000","0.0000"
"65300.0","0.0000","0.0000","0.0000"
"65320.0","0.0000","0.0000","0.0000"
"65340.0","0.0000","0.0000","0.0000"
"65360.0","0.0000","0.0000","0.0000"
"65380.0","0.0000","0.0000","0.0000"
"65400.0","0.0000","0.0000","0.0000"
"65420.0","0.0000","0.0000","0.0000"
"65440.0","0.0000","0.0000","0.0000"
"65460.0","0.0000","0.0000","0.0000"
"65480.0","0.0000","0.0000","0.0000"
"65500.0","0.0000","0.0000","0.0000"
"65520.0","0.0000","0.0000","0.0000"
"65540.0","0.0000","0.0000","0.0000"
"65560.0","0.0000","0.0000","0.0000"
"65580.0","0.0000","0.0000","0.0000"
"65600.0","0.0000","0.0000","0.0000"
"65620.0","0.0000","0.0000","0.0000"
"65640.0","0.0000","0.0000","0.0000"
"65660.0","0.0000","0.0000","0.0000"
"65680.0","0.0000","0.0000","0.0000"
"65700.0","0.0000","0.0000","0.0000"
"65720.0","0.0000","0.0000","0.0000"
"65740.0","0.0000","0.0000","0.0000"
"65760.0","0.0000","0.0000","0.0000"
"65780.0","0.0000","0.0000","0.0000"
"65800.0","0.0000","0.0000","0.0000"
"65820.0","0.0000","0.0000","0.0000"
"65840.0","0.0000","0.0000","0.0000"
"65860.0","0.0000","0.0000","0.0000"
"65880.0","0.0000","0.0000","0.0000"
"65900.0","0.0000","0.0000","0.0000"
"65920.0","0.0000","0.0000","0.0000"
"65940.0","0.0000","0.0000","0.0000"
"65960.0","0.0000","0.0000","0.0000"
"65980.0","0.0000","0.0000","0.0000"
"66020.0","0.0000","0.0000","0.0000"
"66040.0","0.0000","0.0000","0.0000"
"66060.0","0.0000","0.0000","0.0000"
"66080.0","0.0000","0.0000","0.0000"
"66100.0","0.0000","0.0000","0.0000"
"66120.0","0.0000","0.0000","0.0000"
"66140.0","0.0000","0.0000","0.0000"
"66160.0","0.0000","0.0000","0.0000"
"66180.0","0.0000","0.0000","0.0000"
"66200.0","0.0000","0.0000","0.0000"
"66220.0","0.0000","0.0000","0.0000"
"66240.0","0.0000","0.0000","0.0000"
"66260.0","0.0000","0.0000","0.0000"
"66280.0","0.0000","0.0000","0.0000"
"66300.0","0.0000","0.0000","0.0000"
"66320.0","0.0000","0.0000","0.0000"
